1431338342 11224757 INTC 92 b3c2d60d TOK2 00004c10 38 38 2276
1431338342 10426889 INTC 36 36fd2d0f RESX 00000e02 40 38 95615
1431338342 10546004 INTC 13 ce8e224b TOK1 00005a00 41 41 270
1431338342 11403260 INTC 64 a34e62d7 RESZ 00000703 41 40 277627
1431338342 11808015 INTC 2 4fb2d0d2 MaOS 00001712 52 41 209715990
1431338342 10253099 INTC 2 4fb2d0d2 MaOS 00004500 52 41 209717335
1431338342 10596680 INTC 57 a34e62d7 GEN1 00000603 53 50 85803
1431338342 11004203 INTC 97 b3c2d60d GEN2 00000500 40 40 40894
1431338342 11397202 INTC 68 d1a2f06a TeOS 00001a11 71 66 40634326
1431338342 11054437 INTC 16 ce8e224b TeOS 00001703 71 66 40654174
1431338342 11555590 INTC 15 ce8e224b MaOS 00005a03 52 41 209729100
1431338342 10535501 INTC 68 d1a2f06a TeOS 00001902 71 66 40640041
1431338342 10242273 INTC 40 6b8d1395 TOK2 00004503 38 38 705
1431338342 11754794 INTC 24 ce8e224b RESY 00000202 49 47 279953
1431338342 10786538 INTC 49 6b8d1395 RESX 00004e12 40 38 82742
1431338342 10731643 INTC 4 4fb2d0d2 TEST 00005011 51 51 256
1431338342 11976013 INTC 53 a34e62d7 TOK2 00005b03 38 38 2574
1431338343 10855387 INTC 54 a34e62d7 MaOS 00001210 52 41 209732511
1431338343 11297746 INTC 23 ce8e224b RESX 00001c00 40 38 91745
1431338343 10386003 INTC 51 6b8d1395 RESZ 00005e13 41 40 263728
1431338343 10203085 INTC 87 193db70e GEN5 00004c03 51 41 10761
1431338343 10242100 INTC 36 36fd2d0f RESX 00000d12 40 38 96381
1431338343 11988208 INTC 49 6b8d1395 RESX 00004002 40 38 70011
1431338343 11451128 INTC 73 d1a2f06a GEN4 00004b12 44 43 59267
1431338343 10894302 INTC 64 a34e62d7 RESZ 00005802 41 40 286504
1431338343 10371906 INTC 65 d1a2f06a TOK1 00004600 41 41 700
1431338343 10371906 INTC 15 ce8e224b MaOS 00000e11 52 41 209743485
1431338343 10888920 INTC 87 193db70e GEN5 00004411 51 41 9489
1431338343 10242273 INTC 60 a34e62d7 GEN4 00005012 44 43 54200
1431338343 10958452 INTC 47 6b8d1395 GEN4 00000a01 44 43 79564
1431338343 11888190 INTC 16 ce8e224b TeOS 00000c03 71 66 40656254
1431338343 10583770 INTC 59 a34e62d7 GEN3 00000e00 40 37 36242
1431338343 10894302 INTC 12 4fb2d0d2 RESZ 00005101 41 40 267364
1431338343 10786538 INTC 62 a34e62d7 RESX 00005001 40 38 72606
1431338343 10519407 INTC 69 d1a2f06a TEST 00005800 51 51 3690
1431338343 11915780 INTC 66 d1a2f06a TOK2 00005310 38 38 3066
1431338343 11778639 INTC 73 d1a2f06a GEN4 00004f10 44 43 67764
1431338343 11091209 INTC 54 a34e62d7 MaOS 00004101 52 41 209733314
1431338343 10691936 INTC 34 36fd2d0f GEN4 00005100 44 43 78252
1431338343 10415762 INTC 42 6b8d1395 TeOS 00004201 71 66 40660555
1431338343 10871866 INTC 98 b3c2d60d GEN3 00000203 40 37 34101
1431338343 10323176 INTC 54 a34e62d7 MaOS 00000500 52 41 209745250
1431338343 10484047 INTC 45 6b8d1395 GEN2 00005e13 40 40 22120
1431338343 11232685 INTC 56 a34e62d7 TEST 00005900 51 51 5487
1431338343 10786538 INTC 88 193db70e RESX 00000d02 40 38 89766
1431338343 11119144 INTC 52 a34e62d7 TOK1 00004512 41 41 1685
1431338343 11918436 INTC 14 ce8e224b TOK2 00004c02 38 38 2982
1431338343 11327842 INTC 45 6b8d1395 GEN2 00001102 40 40 22593
1431338343 10626511 INTC 19 ce8e224b GEN2 00000c10 40 40 23256
1431338343 10899807 INTC 26 36fd2d0f TOK1 00000003 41 41 3443
1431338343 11157793 INTC 98 b3c2d60d GEN3 00005413 40 37 49305
1431338343 10173286 INTC 64 a34e62d7 RESZ 00005410 41 40 264440
1431338343 11519745 INTC 96 b3c2d60d GEN1 00001212 53 50 84693
1431338343 11828473 INTC 53 a34e62d7 TOK2 00000911 38 38 3558
1431338343 10383648 INTC 43 6b8d1395 TEST 00004910 51 51 2763
1431338343 11224757 INTC 2 4fb2d0d2 MaOS 00001d12 52 41 209727428
1431338343 11413980 INTC 3 4fb2d0d2 TeOS 00005c00 71 66 40638343
1431338343 11495931 INTC 66 d1a2f06a TOK2 00000b00 38 38 454
1431338343 11778639 INTC 65 d1a2f06a TOK1 00001601 41 41 2504
1431338343 11467210 INTC 22 ce8e224b GEN5 00005a13 51 41 11675
1431338343 11193183 INTC 81 193db70e TeOS 00004e11 71 66 40654695
1431338343 11224757 INTC 61 a34e62d7 GEN5 00000101 51 41 9898
1431338343 10145233 INTC 84 193db70e GEN2 00000001 40 40 18816
1431338343 10786538 INTC 75 d1a2f06a RESX 00005a11 40 38 68044
1431338343 10194050 INTC 34 36fd2d0f GEN4 00001200 44 43 77745
1431338343 11497832 INTC 81 193db70e TeOS 00001a03 71 66 40658369
1431338343 10745711 INTC 65 d1a2f06a TOK1 00000e01 41 41 2896
1431338343 11825556 INTC 89 193db70e RESY 00005013 49 47 269162
1431338343 10546004 INTC 99 b3c2d60d GEN4 00004f11 44 43 72921
1431338343 10691936 INTC 53 a34e62d7 TOK2 00004c13 38 38 941
1431338343 10894302 INTC 51 6b8d1395 RESZ 00005800 41 40 282782
1431338343 10112168 INTC 20 ce8e224b GEN3 00005e00 40 37 44678
1431338343 10694655 INTC 70 d1a2f06a GEN1 00001400 53 50 76573
1431338343 11754794 INTC 63 a34e62d7 RESY 00001201 49 47 289593
1431338343 11976013 INTC 8 4fb2d0d2 GEN4 00000410 44 43 62667
1431338343 10962639 INTC 58 a34e62d7 GEN2 00001303 40 40 23407
1431338343 10626511 INTC 20 ce8e224b GEN3 00004d01 40 37 52772
1431338343 11828473 INTC 2 4fb2d0d2 MaOS 00004d03 52 41 209726421
1431338343 10383648 INTC 21 ce8e224b GEN4 00000210 44 43 59491
1431338343 10866743 INTC 21 ce8e224b GEN4 00001e11 44 43 62175
1431338343 11257543 INTC 71 d1a2f06a GEN2 00005900 40 40 20047
1431338343 11344347 INTC 78 193db70e TOK1 00000c13 41 41 1275
1431338343 10951905 INTC 79 193db70e TOK2 00001012 38 38 1541
1431338343 11669571 INTC 79 193db70e TOK2 00001002 38 38 3292
1431338343 11215422 INTC 16 ce8e224b TeOS 00000b10 71 66 40647302
1431338343 10201648 INTC 97 b3c2d60d GEN2 00000701 40 40 24092
1431338343 11263198 INTC 96 b3c2d60d GEN1 00001511 53 50 75545
1431338343 11008950 INTC 41 6b8d1395 MaOS 00004003 52 41 209747867
1431338343 11918436 INTC 65 d1a2f06a TOK1 00004110 41 41 3033
1431338343 10546004 INTC 59 a34e62d7 GEN3 00004112 40 37 40565
1431338343 10538726 INTC 56 a34e62d7 TEST 00001601 51 51 1107
1431338343 10273483 INTC 84 193db70e GEN2 00000210 40 40 28637
1431338343 10663126 INTC 83 193db70e GEN1 00004102 53 50 76835
1431338343 11107423 INTC 47 6b8d1395 GEN4 00000311 45 43 72060
1431338343 10099180 INTC 82 193db70e TEST 00000911 51 51 29422
1431338343 11519745 INTC 44 6b8d1395 GEN1 00004000 53 50 78720
1431338343 10368326 INTC 31 36fd2d0f GEN1 00005a02 53 50 81348
1431338343 10884434 INTC 62 a34e62d7 RESX 00005502 40 38 71689
1431338343 11575536 INTC 85 193db70e GEN3 00004300 40 37 40811
1431338343 11754794 INTC 63 a34e62d7 RESY 00001c11 49 47 281795
1431338343 10956741 INTC 19 ce8e224b GEN2 00001b01 40 40 24514
1431338343 10758492 INTC 7 4fb2d0d2 GEN3 00004d11 40 37 37459
1431338343 11119144 INTC 19 ce8e224b GEN2 00005b00 40 40 21079
1431338343 10655005 INTC 100 b3c2d60d GEN5 00001010 51 41 8850
1431338343 10426889 INTC 88 193db70e RESX 00001501 40 38 82461
1431338343 10932913 INTC 103 b3c2d60d RESZ 00000e12 41 40 289928
1431338343 10426889 INTC 62 a34e62d7 RESX 00000d11 40 38 92587
1431338343 10484047 INTC 6 4fb2d0d2 GEN2 00001c03 40 40 28873
1431338343 10231216 INTC 80 193db70e MaOS 00005d03 52 41 209726470
1431338343 11669571 INTC 27 36fd2d0f TOK2 00000d13 38 38 2747
1431338343 10488795 INTC 92 b3c2d60d TOK2 00005801 38 38 1431
1431338343 11986483 INTC 95 b3c2d60d TEST 00000002 51 51 32282
1431338343 11805258 INTC 59 a34e62d7 GEN3 00001b13 40 37 37111
1431338343 10368326 INTC 18 ce8e224b GEN1 00005a02 53 50 83988
1431338343 11184072 INTC 28 36fd2d0f MaOS 00001d03 53 41 209729416
1431338343 10371906 INTC 19 ce8e224b GEN2 00000d02 40 40 28183
1431338343 10933766 INTC 79 193db70e TOK2 00001a11 38 38 891
1431338343 11895512 INTC 5 4fb2d0d2 GEN1 00004f11 53 50 80614
1431338343 10194050 INTC 21 ce8e224b GEN4 00000010 46 43 69169
1431338343 10969016 INTC 78 193db70e TOK1 00000600 41 41 1458
1431338343 11297746 INTC 88 193db70e RESX 00001d12 40 38 93551
1431338343 10546004 INTC 61 a34e62d7 GEN5 00004413 51 41 9191
1431338343 10166296 INTC 81 193db70e TeOS 00005b00 71 66 40653531
1431338343 10099180 INTC 26 36fd2d0f TOK1 00004b00 41 41 701
1431338343 11778639 INTC 99 b3c2d60d GEN4 00000102 46 43 70547
1431338343 10583770 INTC 59 a34e62d7 GEN3 00001912 40 37 42984
1431338343 10731643 INTC 35 36fd2d0f GEN5 00001911 51 41 11145
1431338343 10383535 INTC 48 6b8d1395 GEN5 00004b10 51 41 11962
1431338343 11344347 INTC 86 193db70e GEN4 00005b11 46 43 51436
1431338343 10169999 INTC 75 d1a2f06a RESX 00004d11 40 38 66338
1431338343 11119144 INTC 82 193db70e TEST 00004f01 51 51 523
1431338343 10242100 INTC 62 a34e62d7 RESX 00001513 40 38 85143
1431338343 10745711 INTC 7 4fb2d0d2 GEN3 00004411 40 37 39771
1431338343 10694655 INTC 57 a34e62d7 GEN1 00001f10 53 50 76666
1431338343 11014873 INTC 58 a34e62d7 GEN2 00001c12 40 40 18140
1431338343 11825556 INTC 37 36fd2d0f RESY 00000d12 49 47 267723
1431338343 10786538 INTC 10 4fb2d0d2 RESX 00001213 40 38 72521
1431338343 10212345 INTC 70 d1a2f06a GEN1 00001003 53 50 80742
1431338343 10092388 INTC 77 d1a2f06a RESZ 00005101 41 40 263696
1431338343 11711350 INTC 59 a34e62d7 GEN3 00001d00 40 37 33581
1431338343 10993674 INTC 94 b3c2d60d TeOS 00001a02 71 66 40663366
1431338343 10488795 INTC 0 4fb2d0d2 TOK1 00004112 41 41 510
1431338343 10745711 INTC 19 ce8e224b GEN2 00000a12 41 40 35660
1431338343 11823556 INTC 63 a34e62d7 RESY 00004801 49 47 262534
1431338343 10138034 INTC 6 4fb2d0d2 GEN2 00004911 41 40 24742
1431338343 10232500 INTC 68 d1a2f06a TeOS 00000603 71 66 40656318
1431338343 11924829 INTC 18 ce8e224b GEN1 00000401 53 50 80630
1431338343 11648166 INTC 60 a34e62d7 GEN4 00004411 46 43 78422
1431338343 11166040 INTC 6 4fb2d0d2 GEN2 00001412 41 40 25118
1431338343 11823556 INTC 24 ce8e224b RESY 00001310 49 47 275715
1431338343 11224757 INTC 14 ce8e224b TOK2 00001100 38 38 1321
1431338343 11259518 INTC 54 a34e62d7 MaOS 00005002 53 41 209721065
1431338343 10786538 INTC 49 6b8d1395 RESX 00005213 40 38 73337
1431338343 11762024 INTC 40 6b8d1395 TOK2 00001900 38 38 2401
1431338343 10546004 INTC 47 6b8d1395 GEN4 00001e13 46 43 81384
1431338343 11182782 INTC 100 b3c2d60d GEN5 00001c11 51 41 12197
1431338343 10194050 INTC 43 6b8d1395 TEST 00004f13 51 51 14426
1431338343 10371906 INTC 58 a34e62d7 GEN2 00000c12 41 40 28105
1431338343 10969016 INTC 20 ce8e224b GEN3 00004e12 40 37 52070
1431338343 10256722 INTC 31 36fd2d0f GEN1 00001103 53 50 78244
1431338343 11888190 INTC 52 a34e62d7 TOK1 00001203 41 41 2296
1431338343 10242273 INTC 67 d1a2f06a MaOS 00001313 53 41 209745958
1431338343 11805258 INTC 33 36fd2d0f GEN3 00004700 40 37 54681
1431338343 10099180 INTC 35 36fd2d0f GEN5 00004210 51 41 12257
1431338343 10933766 INTC 81 193db70e TeOS 00004911 71 66 40656512
1431338343 11713668 INTC 48 6b8d1395 GEN5 00005c02 51 41 8195
1431338343 10635528 INTC 0 4fb2d0d2 TOK1 00001211 41 41 3265
1431338343 11825556 INTC 37 36fd2d0f RESY 00004a03 49 47 278194
1431338343 11823556 INTC 50 6b8d1395 RESY 00001101 49 47 277366
1431338343 11825556 INTC 24 ce8e224b RESY 00004e00 49 47 284166
1431338343 10969016 INTC 61 a34e62d7 GEN5 00001100 51 41 8518
1431338343 10028198 INTC 3 4fb2d0d2 TeOS 00004110 71 66 40637969
1431338343 11369415 INTC 55 a34e62d7 TeOS 00004610 71 66 40640216
1431338343 11297746 INTC 49 6b8d1395 RESX 00004710 40 38 81490
1431338343 11575536 INTC 97 b3c2d60d GEN2 00005d00 41 40 28438
1431338343 10626511 INTC 6 4fb2d0d2 GEN2 00001003 41 40 25572
1431338343 10715502 INTC 87 193db70e GEN5 00001202 52 41 11143
1431338343 10691936 INTC 40 6b8d1395 TOK2 00004a13 38 38 3615
1431338343 10371906 INTC 46 6b8d1395 GEN3 00001200 40 37 33395
1431338343 10758492 INTC 85 193db70e GEN3 00001e12 40 37 33482
1431338343 11626519 INTC 57 a34e62d7 GEN1 00001311 53 50 75290
1431338343 10448983 INTC 77 d1a2f06a RESZ 00001310 41 40 291406
1431338343 10933766 INTC 22 ce8e224b GEN5 00005813 52 41 11831
1431338343 10371906 INTC 8 4fb2d0d2 GEN4 00005a03 46 43 72243
1431338343 11166455 INTC 30 36fd2d0f TEST 00001b03 51 51 13078
1431338343 10256220 INTC 42 6b8d1395 TeOS 00000301 71 66 40657435
1431338343 10203085 INTC 87 193db70e GEN5 00000a12 52 41 10535
1431338343 10888920 INTC 84 193db70e GEN2 00000c13 42 40 37833
1431338343 11014873 INTC 84 193db70e GEN2 00000a13 42 40 17540
1431338343 11091209 INTC 33 36fd2d0f GEN3 00001102 40 37 52457
1431338343 10129528 INTC 29 36fd2d0f TeOS 00005f12 71 66 40651488
1431338343 11257543 INTC 27 36fd2d0f TOK2 00000100 38 38 3833
1431338343 11575536 INTC 69 d1a2f06a TEST 00001f00 51 51 13895
1431338343 10388439 INTC 48 6b8d1395 GEN5 00004811 52 41 9536
1431338343 10969016 INTC 46 6b8d1395 GEN3 00000501 40 37 46062
1431338343 10488795 INTC 39 6b8d1395 TOK1 00005a12 41 41 1585
1431338343 10194050 INTC 84 193db70e GEN2 00001912 42 40 21283
1431338343 10773089 INTC 28 36fd2d0f MaOS 00004d03 53 41 209728635
1431338343 10731643 INTC 7 4fb2d0d2 GEN3 00001d03 40 37 35893
1431338343 11424137 INTC 9 4fb2d0d2 GEN5 00001f10 52 41 8955
1431338343 11094492 INTC 71 d1a2f06a GEN2 00004111 42 40 39568
1431338343 11008060 INTC 103 b3c2d60d RESZ 00005300 41 40 272519
1431338343 10583770 INTC 17 ce8e224b TEST 00005310 51 51 25027
1431338343 11976013 INTC 92 b3c2d60d TOK2 00001503 38 38 2758
1431338343 10583770 INTC 69 d1a2f06a TEST 00004300 51 51 31417
1431338343 10894302 INTC 51 6b8d1395 RESZ 00000301 41 40 288505
1431338343 11825556 INTC 76 d1a2f06a RESY 00001910 49 47 273933
1431338343 11232685 INTC 53 a34e62d7 TOK2 00005b13 38 38 3536
1431338343 10482937 INTC 13 ce8e224b TOK1 00004e10 41 41 2715
1431338343 11144851 INTC 72 d1a2f06a GEN3 00005b00 40 37 42771
1431338343 10663126 INTC 5 4fb2d0d2 GEN1 00000002 53 50 77964
1431338343 10426889 INTC 23 ce8e224b RESX 00004902 40 38 67484
1431338343 10145233 INTC 0 4fb2d0d2 TOK1 00005211 41 41 2152
1431338343 11825556 INTC 89 193db70e RESY 00005603 49 47 263302
1431338343 11888190 INTC 71 d1a2f06a GEN2 00005b02 42 40 20262
1431338343 11754794 INTC 50 6b8d1395 RESY 00005710 49 47 290212
1431338343 11754794 INTC 102 b3c2d60d RESY 00001312 49 47 272722
1431338343 10847179 INTC 2 4fb2d0d2 MaOS 00000a03 53 41 209735987
1431338343 11823556 INTC 89 193db70e RESY 00004111 49 47 273998
1431338343 10077277 INTC 77 d1a2f06a RESZ 00000a01 41 40 263635
1431338343 11461284 INTC 36 36fd2d0f RESX 00004403 40 38 87827
1431338343 10259311 INTC 80 193db70e MaOS 00005f00 53 41 209741899
1431338343 10383535 INTC 53 a34e62d7 TOK2 00005a11 38 38 906
1431338343 10995897 INTC 91 b3c2d60d TOK1 00005610 41 41 3009
1431338343 10221412 INTC 100 b3c2d60d GEN5 00005711 52 41 11801
1431338343 10098869 INTC 99 b3c2d60d GEN4 00004511 46 43 49817
1431338343 10606362 INTC 90 193db70e RESZ 00004d00 41 40 290723
1431338343 11091209 INTC 85 193db70e GEN3 00000b13 40 37 35951
1431338343 10827149 INTC 68 d1a2f06a TeOS 00001711 71 66 40651557
1431338343 10933766 INTC 4 4fb2d0d2 TEST 00004012 51 51 24938
1431338343 11825556 INTC 37 36fd2d0f RESY 00001112 49 47 293955
1431338343 10145233 INTC 98 b3c2d60d GEN3 00000411 40 37 37255
1431338343 11823556 INTC 24 ce8e224b RESY 00000011 49 47 272632
1431338343 10945820 INTC 58 a34e62d7 GEN2 00001400 42 40 30869
1431338343 11257543 INTC 58 a34e62d7 GEN2 00004a10 42 40 29531
1431338343 11754794 INTC 102 b3c2d60d RESY 00001d02 49 47 263983
1431338343 11467210 INTC 79 193db70e TOK2 00004310 38 38 757
1431338343 10626511 INTC 1 4fb2d0d2 TOK2 00000202 38 38 1656
1431338343 11484016 INTC 69 d1a2f06a TEST 00005710 51 51 19226
1431338343 11625458 INTC 98 b3c2d60d GEN3 00001e03 40 37 36151
1431338343 11825556 INTC 89 193db70e RESY 00005b12 49 47 270874
1431338343 10673820 INTC 12 4fb2d0d2 RESZ 00000312 41 40 282778
1431338343 10497984 INTC 28 36fd2d0f MaOS 00004203 53 41 209740107
1431338343 10969016 INTC 46 6b8d1395 GEN3 00001e02 40 37 42596
1431338343 10644427 INTC 90 193db70e RESZ 00005d01 41 40 277623
1431338343 11107423 INTC 100 b3c2d60d GEN5 00005010 52 41 10663
1431338343 10524371 INTC 35 36fd2d0f GEN5 00001d01 52 41 10617
1431338343 11654639 INTC 68 d1a2f06a TeOS 00004c12 71 66 40644114
1431338343 11541164 INTC 70 d1a2f06a GEN1 00000213 53 50 80480
1431338343 11086507 INTC 16 ce8e224b TeOS 00001903 71 66 40651214
1431338343 11555590 INTC 80 193db70e MaOS 00005713 53 41 209724339
1431338343 10383648 INTC 9 4fb2d0d2 GEN5 00004b00 52 41 10698
1431338343 11602771 INTC 49 6b8d1395 RESX 00004c11 40 38 85415
1431338343 11119144 INTC 97 b3c2d60d GEN2 00004f11 42 40 21592
1431338343 10982069 INTC 68 d1a2f06a TeOS 00005b02 71 66 40653397
1431338343 10145233 INTC 66 d1a2f06a TOK2 00005513 38 38 911
1431338343 10488795 INTC 22 ce8e224b GEN5 00001100 52 41 11503
1431338343 10779737 INTC 38 36fd2d0f RESZ 00005f03 41 40 276383
1431338343 11575536 INTC 100 b3c2d60d GEN5 00000111 52 41 8282
1431338343 10173286 INTC 103 b3c2d60d RESZ 00001813 41 40 286505
1431338343 11014873 INTC 84 193db70e GEN2 00000710 42 40 24034
1431338343 10888920 INTC 0 4fb2d0d2 TOK1 00001013 41 41 4078
1431338343 11553369 INTC 61 a34e62d7 GEN5 00000a11 52 41 10094
1431338343 11778639 INTC 20 ce8e224b GEN3 00000513 40 37 52552
1431338343 10145233 INTC 40 6b8d1395 TOK2 00005602 38 38 825
1431338343 10243248 INTC 60 a34e62d7 GEN4 00001113 46 43 74125
1431338343 10403883 INTC 5 4fb2d0d2 GEN1 00001f13 53 50 82153
1431338343 11581980 INTC 45 6b8d1395 GEN2 00000401 42 40 24264
1431338343 10403883 INTC 70 d1a2f06a GEN1 00000e10 53 50 82634
1431338343 10969016 INTC 34 36fd2d0f GEN4 00000213 46 43 49526
1431338343 11224757 INTC 1 4fb2d0d2 TOK2 00005f03 38 38 2022
1431338343 10884434 INTC 49 6b8d1395 RESX 00000912 40 38 79345
1431338343 11232685 INTC 30 36fd2d0f TEST 00001201 51 51 20069
1431338343 11119144 INTC 91 b3c2d60d TOK1 00001210 41 41 715
1431338343 11257543 INTC 35 36fd2d0f GEN5 00001702 52 41 9488
1431338343 11778639 INTC 72 d1a2f06a GEN3 00004110 40 37 37102
1431338343 10383648 INTC 22 ce8e224b GEN5 00005502 52 41 9476
1431338343 11689869 INTC 77 d1a2f06a RESZ 00005601 41 40 277293
1431338343 11988208 INTC 75 d1a2f06a RESX 00000403 40 38 92854
1431338343 10061611 INTC 75 d1a2f06a RESX 00000712 41 38 66672
1431338343 11825556 INTC 63 a34e62d7 RESY 00004902 49 47 286587
1431338343 10158007 INTC 6 4fb2d0d2 GEN2 00001000 42 40 22825
1431338343 11358599 INTC 44 6b8d1395 GEN1 00000e01 53 50 83800
1431338343 11541164 INTC 44 6b8d1395 GEN1 00004700 53 50 74347
1431338343 11484016 INTC 61 a34e62d7 GEN5 00005c01 52 41 10326
1431338343 10691936 INTC 99 b3c2d60d GEN4 00004400 46 43 63424
1431338343 10535501 INTC 42 6b8d1395 TeOS 00004813 71 66 40647399
1431338343 10275345 INTC 15 ce8e224b MaOS 00000f13 53 41 209721540
1431338344 10731643 INTC 15 ce8e224b MaOS 00004813 53 41 209740836
1431338344 11772966 INTC 55 a34e62d7 TeOS 00000700 71 66 40649110
1431338344 11495931 INTC 78 193db70e TOK1 00005512 41 41 3800
1431338344 10962639 INTC 39 6b8d1395 TOK1 00000213 41 41 530
1431338344 10731643 INTC 46 6b8d1395 GEN3 00000e11 40 37 38608
1431338344 10962639 INTC 58 a34e62d7 GEN2 00005e12 42 40 17069
1431338344 11091209 INTC 32 36fd2d0f GEN2 00005102 42 40 27710
1431338344 11682230 INTC 3 4fb2d0d2 TeOS 00001003 71 66 40653732
1431338344 11091209 INTC 28 36fd2d0f MaOS 00005213 53 41 209717340
1431338344 11648166 INTC 39 6b8d1395 TOK1 00001313 41 41 1727
1431338344 11675028 INTC 67 d1a2f06a MaOS 00000810 53 41 209736728
1431338344 10888920 INTC 71 d1a2f06a GEN2 00004012 42 40 24314
1431338344 10099180 INTC 15 ce8e224b MaOS 00000c11 53 41 209743015
1431338344 11823556 INTC 76 d1a2f06a RESY 00005000 49 47 264433
1431338344 11107423 INTC 79 193db70e TOK2 00001a02 38 38 3415
1431338344 10731643 INTC 21 ce8e224b GEN4 00005f03 46 43 71307
1431338344 10626511 INTC 56 a34e62d7 TEST 00005902 51 51 22562
1431338344 10635528 INTC 39 6b8d1395 TOK1 00004302 41 41 488
1431338344 10203085 INTC 45 6b8d1395 GEN2 00005301 42 40 27338
1431338344 10221412 INTC 87 193db70e GEN5 00000412 52 41 8451
1431338344 10134067 INTC 29 36fd2d0f TeOS 00001012 71 66 40632514
1431338344 11451128 INTC 22 ce8e224b GEN5 00001312 52 41 11189
1431338344 11575536 INTC 0 4fb2d0d2 TOK1 00000703 41 41 1293
1431338344 11105162 INTC 16 ce8e224b TeOS 00000e11 71 66 40633468
1431338344 11055240 INTC 32 36fd2d0f GEN2 00005c01 42 40 19933
1431338344 10135714 INTC 95 b3c2d60d TEST 00004313 51 51 9610
1431338344 11648166 INTC 60 a34e62d7 GEN4 00000d11 46 43 56560
1431338344 10145233 INTC 97 b3c2d60d GEN2 00005503 42 40 17607
1431338344 10383648 INTC 97 b3c2d60d GEN2 00004b01 42 40 20757
1431338344 10779737 INTC 51 6b8d1395 RESZ 00005e11 41 40 278809
1431338344 11976013 INTC 3 4fb2d0d2 TeOS 00005811 71 66 40637705
1431338344 11171736 INTC 79 193db70e TOK2 00001403 38 38 1272
1431338344 10779737 INTC 90 193db70e RESZ 00005610 41 40 283780
1431338344 11626519 INTC 96 b3c2d60d GEN1 00004700 53 50 85292
1431338344 10871866 INTC 74 d1a2f06a GEN5 00001000 52 41 8307
1431338344 11754794 INTC 76 d1a2f06a RESY 00000d01 49 47 292010
1431338344 10932913 INTC 77 d1a2f06a RESZ 00000f00 41 40 292667
1431338344 11762024 INTC 39 6b8d1395 TOK1 00001301 41 41 527
1431338344 10232985 INTC 67 d1a2f06a MaOS 00005e03 53 41 209745368
1431338344 10945820 INTC 84 193db70e GEN2 00005b03 42 40 21255
1431338344 10532393 INTC 53 a34e62d7 TOK2 00004f03 38 38 1930
1431338344 10895613 INTC 55 a34e62d7 TeOS 00004013 71 66 40638760
1431338344 10596680 INTC 5 4fb2d0d2 GEN1 00001900 53 50 80195
1431338344 10635528 INTC 20 ce8e224b GEN3 00004f03 40 37 53012
1431338344 11899421 INTC 15 ce8e224b MaOS 00005413 53 41 209719771
1431338344 11467210 INTC 100 b3c2d60d GEN5 00001b13 52 41 8281
1431338344 11233157 INTC 58 a34e62d7 GEN2 00004a00 42 40 26304
1431338344 11344347 INTC 93 b3c2d60d MaOS 00000f12 53 41 209747708
1431338344 11823556 INTC 76 d1a2f06a RESY 00004e10 49 49 280290
1431338344 11055240 INTC 7 4fb2d0d2 GEN3 00005e00 40 37 40411
1431338344 11495931 INTC 66 d1a2f06a TOK2 00004a02 38 38 3287
1431338344 10568969 INTC 70 d1a2f06a GEN1 00004601 53 50 77923
1431338344 11823556 INTC 102 b3c2d60d RESY 00004013 50 49 277375
1431338344 10145233 INTC 98 b3c2d60d GEN3 00000400 40 37 34403
1431338344 10983759 INTC 99 b3c2d60d GEN4 00004d13 46 43 53027
